train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
1.8341027043788929e-06	0.0010800613090395	2.9926084721410013e-08	9.833709918893874e-05	3.279104134890076e-07	0.0004290151700843
1.832686848501908e-06	0.0010796237038448	3.0023240782384164e-08	9.914848487824202e-05	3.316350500881527e-07	0.0004340158775448
1.8317651893084983e-06	0.0010794021654874	3.0299162290248205e-08	0.0001018036418827	4.3973710717182257e-07	0.0005122217116877
1.8332438003199056e-06	0.001079786918126	3.008538485005374e-08	0.0001006671227514	4.3429054130683653e-07	0.0005049570463597
1.8319465198146645e-06	0.0010794552508741	2.9571076254342188e-08	9.865463653113692e-05	3.477354368897068e-07	0.000443474156782
1.8327596080780493e-06	0.0010796441929414	3.048506158620512e-08	0.0001030286221066	4.888431135441351e-07	0.0005416818894445
1.8347757304582048e-06	0.0010803268523886	3.0082940583042734e-08	0.0001006668971967	4.1857896349029033e-07	0.0004944062675349
1.833182523114374e-06	0.0010797781869769	3.0158997077478495e-08	0.0001007085375022	4.257123578099709e-07	0.0004990739980712
1.8317869034945036e-06	0.0010794000700116	2.9563686609890283e-08	9.78224925347604e-05	3.28207590882812e-07	0.0004288770142011
1.83102065420826e-06	0.0010791062377393	2.9663780765076808e-08	9.93705034488812e-05	3.725514261532226e-07	0.000462843599962
1.8320279195904728e-06	0.0010794678237289	3.281840221802668e-08	0.0001117468782467	8.481964073325798e-07	0.0007390040555037
1.8314858607482163e-06	0.0010793686378747	2.9522869482434544e-08	9.803038847167044e-05	3.521647045090504e-07	0.000443445664132
1.8317861076866395e-06	0.0010794077534228	2.941151322488622e-08	9.75175717030652e-05	3.223159978915646e-07	0.0004235509550198
1.8319738046557177e-06	0.0010794568806886	2.9545866198077423e-08	9.810655319597572e-05	3.346885648625175e-07	0.0004338011494837
1.8334912965656256e-06	0.0010798485018312	2.969091639215549e-08	9.893893729895352e-05	3.6716323847940657e-07	0.0004569448065012
1.8329875501876811e-06	0.0010797147406265	2.96636226693181e-08	9.875740943243728e-05	3.6165067740512313e-07	0.0004532377060968
1.8307745222045924e-06	0.0010791688691824	2.964508283298528e-08	9.865394531516358e-05	3.41061365816131e-07	0.0004392871051095
1.831612280511763e-06	0.0010793944820761	2.980917201966804e-08	9.988889360101894e-05	3.696564476740605e-07	0.0004638420650735
1.8310448695046944e-06	0.0010792685206979	3.015282601381841e-08	0.0001007985993055	4.031254263736628e-07	0.0004862354835495
1.8327623365621548e-06	0.0010797616560012	2.954157984902395e-08	9.910895460052416e-05	3.6130734315520396e-07	0.0004535959451459
1.8311902749701403e-06	0.0010792765533551	2.9387660305246758e-08	9.80805270955898e-05	3.45217870290071e-07	0.0004384703934192
1.8312917973162255e-06	0.0010792304528877	2.9700730763693173e-08	9.9279590358492e-05	3.932783556592767e-07	0.0004724368918687
1.8308871858607745e-06	0.0010790845844894	2.9397304146527862e-08	9.801474516279995e-05	3.569260798030882e-07	0.0004472390864975
1.831836016208399e-06	0.0010794346453621	2.951452415800304e-08	9.857855911832304e-05	3.613119474721316e-07	0.0004529610450845
1.8319394712307255e-06	0.001079398789443	2.98621856131831e-08	0.0001006631355267	4.365257382232812e-07	0.0005050940671935
1.8305536286788997e-06	0.0010790410451591	3.0035501197289705e-08	0.0001014190347632	4.648195499612484e-07	0.0005235622520558
1.8312019847144256e-06	0.0010792562970891	2.9557821079606583e-08	9.940144809661432e-05	3.6605547393264725e-07	0.0004601097025442
1.8298187569598667e-06	0.0010788071667775	2.959055223072937e-08	9.88319588941522e-05	3.254106673011848e-07	0.0004300274304114
1.8301369664186491e-06	0.0010788654908537	3.087424005343564e-08	0.0001037138936226	5.233279125604895e-07	0.0005609643412753
1.8305295270693025e-06	0.0010790233500301	3.003844639692943e-08	0.0001002541685011	4.13170283763975e-07	0.0004886530805379
1.8293856101081476e-06	0.0010786027414724	2.995802361738242e-08	9.996890730690212e-05	3.924642442143522e-07	0.0004750295192934
1.8299126622878248e-06	0.0010788569925352	2.9519524602505957e-08	9.766961738932878e-05	3.3661586940070265e-07	0.000432283792179
1.8298383110959549e-06	0.0010788281215354	2.920994290889212e-08	9.786871669348328e-05	3.548741460690508e-07	0.0004467466496862
1.8314733551960671e-06	0.0010792721295729	2.9054543659867704e-08	9.736241190694273e-05	3.3156439371850865e-07	0.0004315407422836
1.831373310778872e-06	0.0010792819084599	2.8957170883359143e-08	9.703158139018342e-05	3.183195076417178e-07	0.0004226512683089
1.83106453732762e-06	0.0010791786480695	2.906433849148016e-08	9.733365732245149e-05	3.1772859188095026e-07	0.0004198499955236
1.829931079555536e-06	0.0010788670042529	2.944828558781865e-08	9.994600986829028e-05	3.854746353226801e-07	0.0004752053064294
1.829653228924144e-06	0.0010787500068545	2.9437627446782244e-08	9.96897870209068e-05	4.019472328309348e-07	0.0004835038562305
1.8301444697499392e-06	0.0010788879590108	2.9152374736440837e-08	9.822266292758286e-05	3.32966664018386e-07	0.0004340996092651
1.8304225477550064e-06	0.001078956760466	2.917271579860881e-08	9.79362303041853e-05	3.3452536740696814e-07	0.0004342159663792
1.8301815316590364e-06	0.0010788291692733	2.9189823891329073e-08	9.813631913857536e-05	3.4499001344556746e-07	0.0004415432922542
1.8293810626346383e-06	0.0010786189232021	2.8867125578813105e-08	9.67930245678872e-05	3.1199732575259986e-07	0.0004168682498857
1.829102757255896e-06	0.0010786006459966	2.916434738153839e-08	9.77764866547659e-05	3.26223840829698e-07	0.0004304942558519
1.8295240806764923e-06	0.001078680739738	2.913098740009445e-08	9.770665201358496e-05	3.416525942157023e-07	0.0004388714150991
1.8291915466761568e-06	0.001078657573089	2.9598780315609478e-08	9.872452210402116e-05	3.606552922974515e-07	0.0004538288339972
1.8308578546566423e-06	0.0010791225358843	2.925811060094929e-08	9.758956730365752e-05	3.236807515349938e-07	0.0004264412273187
1.831455051615194e-06	0.00107928737998	2.939440513216596e-08	9.773136116564274e-05	3.287534866558417e-07	0.0004297796695027
1.830474161579332e-06	0.0010790544329211	2.9235984300157725e-08	9.734361083246768e-05	3.0919974847165577e-07	0.0004155401256866
1.829610368986323e-06	0.001078778062947	2.938445753386532e-08	9.846188186202198e-05	3.44648185546248e-07	0.0004440357151906
1.8285817304786176e-06	0.0010784128680825	2.9065095219493745e-08	9.780318941920996e-05	3.2546986972192826e-07	0.0004289333592168
1.8292043932888191e-06	0.0010786425555124	2.9209612506519992e-08	9.85736696748063e-05	3.722361157088017e-07	0.0004622418491635
1.8291187871000147e-06	0.0010786488419398	2.954931765941637e-08	0.000100534154626	4.083295266354981e-07	0.0004890843993052
1.8286062868355657e-06	0.0010784238111227	2.8973257570896752e-08	9.7410986199975e-05	3.2835959018484573e-07	0.0004298494022805
1.8289795207238056e-06	0.0010786016937345	2.9471554086057953e-08	9.909886284731328e-05	4.1961715169236413e-07	0.0004907963448204
1.8283785720996093e-06	0.0010783984325826	2.9236032261792392e-08	9.857117402134465e-05	3.94909307033231e-07	0.0004738862626254
1.8290996877112773e-06	0.0010785799240693	2.8804448604091704e-08	9.68875174294226e-05	3.250017641676095e-07	0.00042493554065
1.828461790864821e-06	0.0010784605983644	2.8786082850729144e-08	9.705433330964296e-05	3.217486153062055e-07	0.0004240120179019
1.8297328097105488e-06	0.0010788023937493	2.9041469673529722e-08	9.773285273695365e-05	3.418147116462933e-07	0.0004397994489409
1.8294879282620968e-06	0.0010787004139274	2.8918252681364723e-08	9.734094055602328e-05	3.244365984755859e-07	0.0004278251435607
1.829771235861699e-06	0.00107884244062	2.9130003298405427e-08	9.801336273085326e-05	3.5642233342514373e-07	0.0004493123560678
1.8290928665010144e-06	0.0010786480270326	2.8764791437652093e-08	9.69652901403606e-05	3.170633817717317e-07	0.0004213914508
1.829862412705552e-06	0.0010788281215354	2.887869143819444e-08	9.719087393023074e-05	3.271753712397185e-07	0.0004279044223949
1.8312971405975984e-06	0.0010792874963954	2.887853156607889e-08	9.701350063551216e-05	3.196230977664527e-07	0.0004219989059492
1.8307945310880316e-06	0.0010791438398882	2.8925631667675592e-08	9.714250336401165e-05	3.20719294677474e-07	0.000422026583692
1.829296707001049e-06	0.0010786827187985	2.8884976188692235e-08	9.722867253003642e-05	3.2715894349166774e-07	0.0004275770916137
1.8285655869476611e-06	0.0010784920305013	2.9513804733483084e-08	0.0001000284973997	3.9889317804409085e-07	0.0004827589727938
1.8294175561095471e-06	0.0010786904022097	3.082148936073281e-08	0.000105814935523	6.092597573115199e-07	0.0006181648932397
1.8294513211003505e-06	0.0010786538477987	2.9111735244669038e-08	9.781966218724848e-05	3.357078242061107e-07	0.0004356085555627
1.8275114825883063e-06	0.0010780808515846	2.8857282785565985e-08	9.714139741845428e-05	3.135793917863339e-07	0.0004185849393252
1.82850578767102e-06	0.0010784192709252	2.874225657478746e-08	9.666995174484327e-05	3.095582599144109e-07	0.0004138283838983
1.8277513618158991e-06	0.0010781969176605	2.8846121935544037e-08	9.698147914605217e-05	3.094835960837372e-07	0.0004157991206739
1.828047061280813e-06	0.0010782572207972	2.8853653688543094e-08	9.701338422019036e-05	3.128018306597369e-07	0.0004176697984803
1.8280106814927424e-06	0.0010782040189951	2.8746892866138296e-08	9.692388994153588e-05	3.256175773458381e-07	0.0004263788869138
1.828316953833564e-06	0.0010783409234136	2.8819499675591945e-08	9.682070231065154e-05	3.218583231046068e-07	0.0004233327344991
1.8281170923728496e-06	0.0010783040197566	2.872119964081321e-08	9.671100997366012e-05	3.250274289712252e-07	0.0004261161084286
1.8280488802702168e-06	0.0010782486060634	2.889267136652052e-08	9.733851766213776e-05	3.546566631484893e-07	0.0004453092114999
1.828701329031901e-06	0.0010784554760903	2.8761292014678478e-08	9.708956349641085e-05	3.45458829542622e-07	0.0004393671406432
1.8295899053555327e-06	0.0010787353385239	2.8673301954995626e-08	9.678628703113644e-05	3.291955863460317e-07	0.0004294152604416
1.8297208725925884e-06	0.0010787057690322	2.8702057619511837e-08	9.67991873039864e-05	3.288527921085916e-07	0.0004288112977519
1.8321693460165989e-06	0.0010795221896842	2.868589454863013e-08	9.686953853815794e-05	3.2427078622276895e-07	0.0004256935208104
1.8300213469046869e-06	0.0010788417421281	2.866681825253181e-08	9.681629308033736e-05	3.095274792030978e-07	0.0004161638207733
1.829053871915676e-06	0.0010785796912387	2.9114477939629072e-08	9.899708675220607e-05	3.85399147262433e-07	0.0004723334277514
1.82967289674707e-06	0.0010787192732095	3.0018313168511674e-08	0.0001029896811814	5.21106528594828e-07	0.0005640625604428
1.830764063015522e-06	0.0010791185777634	2.8979936672612894e-08	9.805298032006247e-05	3.5221228245063685e-07	0.0004480853676795
1.830004066505353e-06	0.0010789225343614	2.8872038981830883e-08	9.705546108307316e-05	3.157923060825852e-07	0.0004202527052257
1.830137534852838e-06	0.0010789613006636	2.8896607773276628e-08	9.757271618582308e-05	3.251563498452015e-07	0.0004286970361135
1.8306559468328487e-06	0.001079044654034	2.8898455184389604e-08	9.76876908680424e-05	3.301965705304611e-07	0.0004341176827438
1.8303743445358125e-06	0.0010790548985823	2.8689356668110122e-08	9.703426621854304e-05	3.201717220235878e-07	0.0004233435029163
1.830661176427384e-06	0.0010790828382596	2.8730893220085818e-08	9.679948561824858e-05	3.144455433812255e-07	0.000419613206759
1.8306616311747348e-06	0.0010790673550218	2.878712912490755e-08	9.75802686298266e-05	3.375820085693704e-07	0.0004383230116218
1.8298539998795604e-06	0.0010787928476929	2.8811172114728837e-08	9.718760702526195e-05	3.164521444887214e-07	0.0004217567038722
1.8323154336030711e-06	0.0010796065907925	2.8970493559654642e-08	9.76373048615642e-05	3.477297525478207e-07	0.0004427527892403
1.832788370847993e-06	0.0010796985588967	2.8573170496315473e-08	9.639789641369134e-05	3.130128618522577e-07	0.0004180800169706
1.8307033542441784e-06	0.0010790942469611	2.951360755787391e-08	0.0001000929623842	4.676230105360446e-07	0.0005212746327742
1.831461531764944e-06	0.0010793436085805	2.9003702550767233e-08	9.845523163676262e-05	3.8414734149228025e-07	0.0004708128690253
1.8307778191228865e-06	0.0010790788801386	2.8895492221181485e-08	9.788986790226772e-05	3.47957524127196e-07	0.0004470635903999
1.831527811191336e-06	0.0010793437249958	2.8951916419828198e-08	9.82221245067194e-05	3.563622215096985e-07	0.0004521025693975
1.830103315114684e-06	0.0010789458174258	3.0480251211884024e-08	0.0001042129297275	5.710144819204288e-07	0.0005919281975366
1.8340581391385056e-06	0.0010801295284181	2.8595925627428187e-08	9.678032802185044e-05	3.209578949281422e-07	0.0004247640317771
1.8369378267379943e-06	0.0010809471132233	2.8690653408602884e-08	9.678117203293368e-05	3.0905033554518013e-07	0.0004162646655458
1.8342090015721624e-06	0.0010800726013258	2.99363591693691e-08	0.0001019283372443	5.155069402462686e-07	0.0005545316962525
1.833173882914707e-06	0.0010797993745654	3.05245642095997e-08	0.0001054180029314	5.957372763987223e-07	0.0006086330395191
1.8314634644411851e-06	0.001079274341464	3.183376051651976e-08	0.0001103308168239	7.765946747895214e-07	0.0007090290309861
1.8318035017728107e-06	0.0010794869158416	3.0919011351215886e-08	0.0001064237585524	6.251809736568248e-07	0.0006299579981714
1.8321475181437563e-06	0.0010794687550514	3.29578959679111e-08	0.0001126701536122	8.811667271402257e-07	0.0007570878369733
1.833457872635336e-06	0.0010799306910485	3.1718048632001234e-08	0.000107586136437	6.617314056711621e-07	0.0006434838287532
1.83624297278584e-06	0.0010807442013174	3.090457312282524e-08	0.0001044499658746	5.739281050409772e-07	0.0005912784254178
1.8322208461540868e-06	0.0010794413974508	2.922416264539152e-08	9.960081661120056e-05	4.218284175294684e-07	0.0004945874097757
1.830896735555143e-06	0.0010790410451591	3.3318976022655995e-08	0.0001156337020802	1.0402236512163654e-06	0.000830490142107
1.8317152807867387e-06	0.0010793324327096	3.2759750467903366e-08	0.0001131906319642	9.19067645099858e-07	0.0007735486142337
1.8311278608962311e-06	0.0010791675886139	2.9127001255346844e-08	9.91531924228184e-05	3.973459570261184e-07	0.0004824368224944
1.833076339607942e-06	0.001079790177755	2.8886784519954745e-08	9.774071804713458e-05	3.310379668164387e-07	0.0004351405950728
1.8338541849516328e-06	0.0010799630545079	2.883121474894779e-08	9.76485462160781e-05	3.391087375348434e-07	0.000440755917225
1.8355823385718395e-06	0.0010805143974721	2.84865322441874e-08	9.654041787143795e-05	3.2022936125031265e-07	0.0004242130089551
1.8315004126634449e-06	0.0010792011162266	2.8410331864847652e-08	9.635848982725292e-05	3.1677433298682445e-07	0.0004213908105157
1.830797941693163e-06	0.0010790433734655	2.9238119481078684e-08	0.0001010082050925	4.445390118235082e-07	0.0005153806996531
1.831394683904364e-06	0.0010792511748149	2.8596865320196233e-08	9.747004514792934e-05	3.372003902768484e-07	0.000439555500634
1.83119129815168e-06	0.0010791376698762	3.056867470263569e-08	0.0001045952740241	6.084295591790578e-07	0.0006137934979051
1.8317002741241597e-06	0.001079318113625	2.830704204370704e-08	9.640133066568524e-05	3.154216301481938e-07	0.000420881784521
1.8318679622097989e-06	0.001079345238395	2.992116066025119e-08	0.0001025205710902	5.477224362948618e-07	0.0005728151882067
1.8354993471803027e-06	0.0010804866906255	2.9792845523957112e-08	0.0001015663874568	5.010575137021078e-07	0.0005460720858536
1.83191730229737e-06	0.0010794046102091	3.0281618990102295e-08	0.0001041692885337	5.876569275642396e-07	0.0006007385090924
1.8306438960280504e-06	0.0010789823718369	2.8584933531305975e-08	9.706182027002797e-05	3.2888573286982137e-07	0.0004298854037187
1.8313221517018972e-06	0.0010792531538754	3.18743929028642e-08	0.0001104355760617	7.82828351475473e-07	0.0007149386801756
1.830735072871903e-06	0.0010791176464408	3.0319000643430634e-08	0.0001030798011925	5.344610372048919e-07	0.0005693719140253
1.832538487178681e-06	0.001079530105926	2.8673429852688063e-08	9.693977335700764e-05	3.2736554089751735e-07	0.0004303902678657
1.834266299738374e-06	0.0010801943717524	2.9312555938076912e-08	9.856189717538656e-05	3.413903755244974e-07	0.0004437902243807
1.8329146769247016e-06	0.0010797667782753	2.9400219148101318e-08	9.85166261671111e-05	3.3705916280268866e-07	0.000440482283011
1.8315141687708088e-06	0.0010792526882141	2.8351875513976665e-08	9.637677430873735e-05	3.137842270461988e-07	0.00041978538502
1.8321798052056693e-06	0.0010794883128255	2.9396083789379194e-08	9.92017303360626e-05	3.829984223102656e-07	0.0004665503511205
1.8318091861146968e-06	0.001079378882423	3.1813030432203966e-08	0.0001110242010327	7.514264552810346e-07	0.000696909497492
1.8318719412491191e-06	0.001079406007193	2.9972387238785814e-08	0.000103268357634	4.83122960304172e-07	0.0005433076294139
1.835851662690402e-06	0.0010806730715557	2.89413577547748e-08	9.74337599473074e-05	3.386173261787917e-07	0.0004349173686932
1.8380394521955168e-06	0.001081324298866	2.9043114579963003e-08	9.831901115830988e-05	3.9195245449263894e-07	0.0004748092615045
