train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
1.8573416582512436e-07	0.0003148216928821057	8.812201457431001e-08	0.0002026122238021344	2.1552750695263967e-06	0.0009876289404928684
1.3930105069448473e-07	0.00026920600794255733	8.850215493794167e-08	0.0002027560694841668	2.2124368115328252e-06	0.001000699819996953
1.9165455000802467e-07	0.0003191425930708647	9.00424552696677e-08	0.00020456002675928175	2.3672455427004024e-06	0.0010366002097725868
1.5368604522336682e-07	0.0002827084972523153	8.606322410287248e-08	0.00019934718147851527	1.9054493805015227e-06	0.0009316776413470507
1.9509572268816555e-07	0.0003153584839310497	8.620185099061928e-08	0.00019991818408016115	1.9553694983187597e-06	0.0009497434366494417
1.761432315561251e-07	0.0002946017775684595	8.878924262489818e-08	0.00020348488760646433	2.3385007352771936e-06	0.0010307685006409883
2.20207624579416e-07	0.0003257415955886245	8.534998841014385e-08	0.0001989011070691049	1.958670281965169e-06	0.0009525606292299926
1.952780621650163e-07	0.00031043123453855515	8.623327119039459e-08	0.00019996475020889193	2.0152235720161116e-06	0.0009641448268666863
1.3377567142924818e-07	0.00026560795959085226	8.488392921890409e-08	0.00019862045883201063	1.9337285266374238e-06	0.0009468616335652769
1.5956491949964402e-07	0.00028541681240312755	8.49197903107779e-08	0.00019884388893842697	2.0164686702628387e-06	0.0009640493663027883
1.3448074298594292e-07	0.0002626203640829772	8.462133394004923e-08	0.00019821283058263361	1.993344312722911e-06	0.000952692236751318
1.8204428897661273e-07	0.00030622846679762006	8.609598012299102e-08	0.00020038749789819121	2.206151521022548e-06	0.0010000019101426005
1.80612602207475e-07	0.000291243486572057	8.357335445907665e-08	0.00019676145166158676	1.875608404589002e-06	0.0009252893505617976
1.124872710533964e-07	0.00024170898541342467	8.45661531911901e-08	0.00019840808818116784	2.0157674498477718e-06	0.0009585946099832654
1.5638707395737583e-07	0.00028358897543512285	8.421508113087839e-08	0.0001979350345209241	1.945711574080633e-06	0.0009434458333998919
1.431612872693222e-07	0.0002751850406639278	8.401859474815865e-08	0.0001975354680325836	1.948551016539568e-06	0.0009460460278205574
1.561332396704529e-07	0.0002871898759622127	8.405139340084133e-08	0.00019700094708241522	1.976272869796958e-06	0.000940443598665297
1.5283109178199084e-07	0.00027861655689775944	8.445771015885839e-08	0.00019857690494973212	2.115625193255255e-06	0.0009798775427043438
1.2537020666059107e-07	0.0002546567120589316	8.269187645737475e-08	0.00019603827968239784	1.9027876305699465e-06	0.0009305069106630981
1.1077860762043201e-07	0.00024071244115475565	8.494647119050569e-08	0.00019908470858354121	2.1933399239060236e-06	0.0009913180256262422
1.2448127506559103e-07	0.0002568060299381614	8.162513154275075e-08	0.00019492290448397398	1.8141762438972364e-06	0.0009123064228333533
1.3878147342438751e-07	0.00026950298342853785	8.201798351592515e-08	0.0001955936459125951	1.9121755485684844e-06	0.0009350969921797514
1.3077641369818593e-07	0.0002605225599836558	8.235247861421158e-08	0.00019587416318245232	1.9379954210307915e-06	0.0009366952581331134
1.2581301689351676e-07	0.0002584776666481048	8.18468208763079e-08	0.000195245273062028	1.8749869923340157e-06	0.0009260934311896563
1.6374410449770949e-07	0.00028449296951293945	8.278694707541945e-08	0.0001969770819414407	2.0557251900754636e-06	0.000970014720223844
1.0669836569832114e-07	0.00023463078832719475	8.263154427368136e-08	0.00019713555229827762	2.013711082327063e-06	0.000951397989410907
1.202534036792713e-07	0.00025009302771650255	8.178567156846839e-08	0.0001955749758053571	1.900762299555936e-06	0.0009370511979795992
1.1130813959425723e-07	0.00024027537438087165	8.352884606210864e-08	0.00019889071700163186	2.241708443762036e-06	0.0010102350497618318
1.0120584192918614e-07	0.00022964368690736592	8.296439091282082e-08	0.00019900609913747758	2.2164931579027325e-06	0.0010217787930741906
1.2762285450662603e-07	0.0002593825338408351	9.738450756913153e-08	0.00021862580615561455	4.129381522943731e-06	0.0013800449669361115
1.0621468504723452e-07	0.00023543000861536711	8.088453995469536e-08	0.00019456016889307648	1.888891802082071e-06	0.0009338795789517462
9.958398550224956e-08	0.00022736750543117523	8.125437034323113e-08	0.00019521501963026822	1.9790368241956457e-06	0.0009572881972417235
1.145495360788118e-07	0.0002424119447823614	8.362718517673784e-08	0.0001987755676964298	2.320071871508844e-06	0.0010342112509533763
1.1668819865917612e-07	0.00024557262076996267	8.016201746841034e-08	0.00019347196212038398	1.8416337752569234e-06	0.0009126786608248949
9.828996638816534e-08	0.00022579487995244563	8.436349929752396e-08	0.00020030763698741794	2.441694050503429e-06	0.001066187978722155
1.0218859358701593e-07	0.00023146178864408284	8.01729171939769e-08	0.00019378430442884564	1.8911638335339376e-06	0.0009352207416668534
9.60164499019811e-08	0.00022469161194749177	7.995987516551395e-08	0.00019311136566102505	1.8901744169852464e-06	0.0009308569715358317
9.619375873626268e-08	0.00022331728541757911	8.142383478570991e-08	0.00019603567488957196	2.1212410956650274e-06	0.0009782706620171666
1.10713116896477e-07	0.00023862232046667486	8.113963900768795e-08	0.00019540314679034054	2.102648522850359e-06	0.000981493154540658
1.0241546988254413e-07	0.00023021709057502449	8.023312147997785e-08	0.00019403130863793194	2.0285422124288743e-06	0.0009577908786013722
9.824535140978696e-08	0.0002256842708447948	8.264272111091486e-08	0.0001980551314773038	2.3411801066686166e-06	0.0010430444963276386
9.82822143669182e-08	0.0002261685731355101	8.168252918494545e-08	0.0001966369163710624	2.1920891413174104e-06	0.0010145443957298994
9.387208876887598e-08	0.00022118793276604265	7.882086805466315e-08	0.0001917962363222614	1.8366846461503883e-06	0.0009185167145915329
9.066934580914676e-08	0.00021667663531843573	7.853081740449852e-08	0.00019114435417577624	1.7707105826048064e-06	0.0009027785854414105
1.1176795311484966e-07	0.0002394323528278619	8.013782348825771e-08	0.00019333712407387793	1.979296030185651e-06	0.0009477109997533262
9.19760978490558e-08	0.0002180957089876756	7.964052173292657e-08	0.00019276587408967316	1.9293602235848084e-06	0.0009354663779959083
8.49746228936965e-08	0.00020929037418682128	8.292479947158427e-08	0.00019708539184648544	2.452016360621201e-06	0.001035237917676568
8.39449327827424e-08	0.00020835733448620886	8.006639262703175e-08	0.00019369878282304853	2.0592704004229745e-06	0.0009685380500741303
8.39693825582799e-08	0.000207698016311042	8.056650813159649e-08	0.00019506350508891046	2.142317043762887e-06	0.0009948210790753365
8.560660091916361e-08	0.00021096403361298144	7.89353364893941e-08	0.00019307108595967293	1.9711310415004846e-06	0.0009560124599374831
8.494458825225593e-08	0.00021071794617455453	7.93838097479238e-08	0.0001933197199832648	2.0091415535716806e-06	0.0009614128503017128
8.089497782748367e-08	0.00020448514260351658	8.101426374196308e-08	0.00019546548719517887	2.2679953417537035e-06	0.0010161397513002157
8.216684932449425e-08	0.0002060188417090103	7.865822482244766e-08	0.00019233126658946276	1.966320951396483e-06	0.0009498287690803409
8.476315116467958e-08	0.00020925130229443312	8.285082486736428e-08	0.00019952343427576125	2.579778083600104e-06	0.0010956652695313096
7.846750094131494e-08	0.00020127824973315	8.01841792963387e-08	0.0001958848733920604	2.154587718905532e-06	0.001004400895908475
7.76540503011347e-08	0.00019990355940535665	7.810928792650884e-08	0.0001912802690640092	1.870760115707526e-06	0.0009233984164893627
7.909193300292827e-08	0.00020171939104329795	7.813717672888743e-08	0.00019111705478280783	1.874543386293226e-06	0.0009218247141689062
8.050940181192345e-08	0.00020335872250143439	8.195728185000917e-08	0.00019730105123016983	2.424415924906498e-06	0.001039330381900072
7.702585236302184e-08	0.00019891538249794394	7.772644039505394e-08	0.0001914085150929168	1.8973398709931644e-06	0.000930474721826613
7.55467723934089e-08	0.0001974507758859545	7.991295802867171e-08	0.00019505553063936532	2.2076901586842723e-06	0.0010101401712745428
7.55739719693338e-08	0.00019713914662133902	7.932221990358812e-08	0.00019386896747164428	2.1399264369392768e-06	0.000989454099908471
7.672380064605022e-08	0.0001989030570257455	7.727665263246308e-08	0.0001904571254272014	1.8632758838066366e-06	0.00092649448197335
8.050848521179432e-08	0.00020408823911566287	7.693377312989469e-08	0.0001900057541206479	1.8298878785572015e-06	0.000918427191209048
7.494225684467892e-08	0.00019652166520245373	8.137097040616936e-08	0.00019747459737118334	2.5414135507162428e-06	0.001072920043952763
7.334260487823485e-08	0.0001954608887899667	8.155699759981871e-08	0.00019817406428046525	2.561019755376037e-06	0.001074845204129815
7.168176807681448e-08	0.00019213427731301636	7.919719280380377e-08	0.00019418683950789273	2.2530437036039075e-06	0.0010140907252207398
7.274131519352522e-08	0.00019318968406878412	7.764996468040408e-08	0.00019139233336318284	2.0194695480313385e-06	0.0009602312929928303
7.273706614796538e-08	0.00019282070570625365	7.646414701412141e-08	0.0001897998299682513	1.8124896996596362e-06	0.0009156286250799894
7.486732300776566e-08	0.00019569427240639925	7.608247187818051e-08	0.00018953984545078129	1.827091068662412e-06	0.000921709171961993
7.148167924242443e-08	0.00019113565213046968	7.602380946991616e-08	0.00018889716011472046	1.7876359379442874e-06	0.0009049790096469223
7.147368563664713e-08	0.00019146052363794297	7.674421453884861e-08	0.00018967658979818225	1.8558910142019158e-06	0.0009219140047207475
7.218853426138594e-08	0.000192529711057432	7.971273419116187e-08	0.0001938813948072493	2.2036258542357245e-06	0.000999820651486516
6.862481427560851e-08	0.000187700628885068	8.06194293545559e-08	0.00019546409021131694	2.3832694751035888e-06	0.0010323264868929982
6.809175800981393e-08	0.0001867266109911725	7.88102525461909e-08	0.00019291290664114058	2.1204025415499927e-06	0.000978711643256247
6.922950035459507e-08	0.00018822544370777905	7.925893896754133e-08	0.0001938041823450476	2.2193244149093516e-06	0.0010069452691823244
6.890699211226092e-08	0.00018779873789753765	7.624615250279021e-08	0.00018904967873822898	1.7866018424683716e-06	0.0009108242811635137
6.867461621595794e-08	0.0001872255525086075	7.716581507111187e-08	0.0001906129764392972	1.91566164176038e-06	0.0009369764011353254
6.81240734934363e-08	0.00018674648890737444	7.921621403284007e-08	0.00019391305977478623	2.2320773496176116e-06	0.0010040689958259463
6.924346962478012e-08	0.00018832855857908726	7.987776484696951e-08	0.00019470573170110583	2.324579327250831e-06	0.0010245692683383822
6.742818925431493e-08	0.00018551686662249267	7.940566604247579e-08	0.0001938019267981872	2.250640136480797e-06	0.0010049049742519855
6.99361351053085e-08	0.0001895097957458347	7.582190164612257e-08	0.0001886571990326047	1.7957559066417161e-06	0.0009100522147491574
6.67563142542349e-08	0.00018482989980839193	7.544852564933535e-08	0.00018841851851902902	1.7782979284675093e-06	0.0009075547568500042
6.86280685613383e-08	0.00018720362277235836	7.587651396079309e-08	0.0001890152634587139	1.7854499674285762e-06	0.0009110536193475127
6.6504249218724e-08	0.00018429875490255654	7.57352722757787e-08	0.00018880840798374265	1.7814688817452407e-06	0.0009113503620028496
6.716513922810918e-08	0.00018554471898823977	7.568202420316084e-08	0.00018813912174664438	1.7568613657203969e-06	0.0008979972917586565
7.0154413833734e-08	0.0001898426708066836	7.627843956470315e-08	0.0001895538007374853	1.902397798403399e-06	0.0009403388830833137
6.629454674111912e-08	0.00018427263421472162	7.700915460873148e-08	0.00019101935322396457	2.0285244772821898e-06	0.0009658777853474021
6.632952676000059e-08	0.00018421022105030715	7.777673260989104e-08	0.00019213679479435086	2.1349137568904553e-06	0.0009884455939754844
6.864441104426078e-08	0.00018784655549097806	7.59848717279965e-08	0.00018929973884951323	1.8830751287168823e-06	0.0009310495806857944
6.740287972206715e-08	0.00018631736747920513	7.546861269247529e-08	0.00018852642097044736	1.7789232060749782e-06	0.0009062500321306288
6.632372162584943e-08	0.00018466627807356417	7.524000267267184e-08	0.00018811361223924905	1.798085349946632e-06	0.0009132277918979526
6.552119202751783e-08	0.00018298739450983703	7.53553237586857e-08	0.00018850895867217332	1.7786810531106312e-06	0.0009108862141147256
7.519705036429514e-08	0.0001965785340871662	7.557618886266937e-08	0.00018893966625910252	1.8148681419916102e-06	0.0009180972119793296
7.723697592609824e-08	0.00019983662059530616	7.483686204068363e-08	0.00018749429727904499	1.734417878651584e-06	0.0008919038227759302
8.625176661780642e-08	0.0002116170508088544	7.532963053336061e-08	0.00018833111971616745	1.813928520277841e-06	0.0009145508520305157
9.417821900115086e-08	0.0002208600053563714	7.555047432106221e-08	0.0001884795492514968	1.8436899154039565e-06	0.0009183697984553874
1.055320169029983e-07	0.00023484212579205632	7.537585133832181e-08	0.0001882333162939176	1.7748810705597862e-06	0.0009027292253449559
1.0339717704255236e-07	0.00023244372277986258	8.028570874785146e-08	0.0001954318577190861	2.4590190150775015e-06	0.001057037035934627
1.1532770827216154e-07	0.00024436318199150264	7.543114577401866e-08	0.00018856863607652485	1.805243073249585e-06	0.0009114579297602177
1.5627244920324301e-07	0.0002754416491370648	7.586475447851626e-08	0.00018937372078653425	1.8696757706493372e-06	0.0009323437698185444
1.1576479153063701e-07	0.00024799193488433957	8.029287101862792e-08	0.00019664264982566237	2.509772457415238e-06	0.001069693942554295
1.2219597067542054e-07	0.0002538492262829095	7.510367083796154e-08	0.0001879914489109069	1.7725031966620008e-06	0.0009036288829520345
1.3596512360436463e-07	0.00026550059556029737	7.551357583679419e-08	0.00018915109103545547	1.8119496871804586e-06	0.0009151201811619103
1.8012686098245467e-07	0.0003028227365575731	7.516665334605932e-08	0.00018802189151756465	1.8000035879595089e-06	0.0009086265927180648
1.6905610777939728e-07	0.00029834991437382996	7.514168487432471e-08	0.00018821042613126338	1.7874643845061655e-06	0.0009104276541620493
1.6243228628809447e-07	0.000292904966045171	7.790507794425139e-08	0.0001918544585350901	2.084226707665948e-06	0.0009789911564439535
1.6938085423134908e-07	0.00029811233980581164	7.517173372662e-08	0.00018800696125254035	1.7551784594616038e-06	0.0008976320968940854
3.238482122469577e-07	0.00038516055792570114	7.553519054681601e-08	0.0001881955104181543	1.782848244147317e-06	0.0009069791994988918
2.2737603444511478e-07	0.00032847130205482244	7.62992442560062e-08	0.0001892471918836236	1.8065859421767527e-06	0.0009170272387564182
1.3927061104368477e-07	0.000270330609055236	7.713858707347754e-08	0.00019123735546600074	1.96842529476271e-06	0.0009518247097730637
2.1339396027997282e-07	0.0003388035111129284	8.081253355385343e-08	0.00019587206770665944	2.3773839075147407e-06	0.0010348493233323097
3.0904604386705614e-07	0.0004032842116430402	8.132853679398977e-08	0.0001958801003638655	2.4307928470079787e-06	0.0010462914360687137
1.6258314872175106e-07	0.0002925560693256557	7.688225167612472e-08	0.00018977899162564427	1.8185887711297255e-06	0.0009125426295213401
1.8730726480953308e-07	0.0003137294261250645	7.94140930793219e-08	0.0001944104442372918	2.1416026356746443e-06	0.0009984897915273905
3.289803771622246e-07	0.0004000734188593924	7.972886351126363e-08	0.00019344479369465262	2.141062850569142e-06	0.0009797491366043687
1.5793196439517487e-07	0.0002853329642675817	8.068444401487795e-08	0.00019487846293486655	2.233577106380835e-06	0.001014885026961565
2.0501170183706563e-07	0.00032971633481793106	7.710514182690531e-08	0.00019017825252376497	1.7770494196156505e-06	0.000910584582015872
2.076757539271057e-07	0.0003209204296581447	8.852367727740784e-08	0.00020597368711605668	3.251983571317396e-06	0.0012115556746721268
3.144105278352072e-07	0.00038113188929855824	8.277054064365075e-08	0.0001981958921533078	2.5293982162111206e-06	0.0010766811901703477
