train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
2.4705561372684315e-05	0.0028582098893821	1.5616198652423918e-05	0.001881607924588	0.024992324411869	0.0271013118326663
2.630251765367575e-05	0.0028834282420575	1.5771900507388636e-05	0.0018810324836522	0.0273112896829843	0.0271160695701837
2.3958436941029504e-05	0.0028270911425352	1.5595487639075145e-05	0.0018799563404172	0.0290214791893959	0.0280805863440036
2.695964576560073e-05	0.0029547722078859	1.567979052197188e-05	0.0018904421012848	0.025418197736144	0.0279217939823865
2.8111133360653184e-05	0.0030148699879646	1.570165841258131e-05	0.0018918456044048	0.0250261686742305	0.0276753511279821
2.2190795789356343e-05	0.0027275411412119	1.558239819132723e-05	0.0018798417877405	0.0263047590851783	0.0272036083042621
2.416867391730193e-05	0.0028696432709693	1.694058664725162e-05	0.0019323690794408	0.0255317166447639	0.0290621593594551
2.898374805226922e-05	0.0030762928072363	1.5633560906280763e-05	0.0018874590750783	0.0277627445757389	0.0276796482503414
2.3431770387105644e-05	0.0028149718418717	1.548777254356537e-05	0.001875351765193	0.0240697152912616	0.0268010459840297
2.428665538900532e-05	0.0028833141550421	1.5980773241608404e-05	0.0019161972450092	0.0258804839104414	0.028764821588993
2.740871423156932e-05	0.00293830037117	1.626872835913673e-05	0.0019359989091753	0.0284594781696796	0.0297406129539012
3.008985731867142e-05	0.0029676191043108	1.581115066073835e-05	0.0018973948899656	0.0250813029706478	0.0276919081807136
2.6316774892620742e-05	0.0029476340860128	1.630330916668754e-05	0.0019104935927316	0.0250188037753105	0.0289124492555856
2.732386565185152e-05	0.0030105570331215	1.5443649317603558e-05	0.0018718537176027	0.0252941828221082	0.0270176082849502
2.176766429329291e-05	0.0027355358470231	1.5981364413164556e-05	0.0019112115260213	0.0255217123776674	0.028137294575572
3.377541361260228e-05	0.0031635465566068	1.570258245919831e-05	0.0018958499422296	0.0252426490187644	0.0277495868504047
2.2015301510691643e-05	0.0027473680675029	1.5517471183557063e-05	0.001872873166576	0.0275375749915838	0.0271706338971853
2.298366598552093e-05	0.0027642482891678	1.546136445540469e-05	0.0018742699176073	0.0262301377952098	0.0278705228120088
2.230498284916393e-05	0.0027567902579903	1.552074718347285e-05	0.0018827379681169	0.0244142450392246	0.0281062684953212
2.757595393632073e-05	0.0030182374175637	1.5700547010055743e-05	0.0018779605161398	0.026248138397932	0.0271727479994297
2.6310488465242088e-05	0.0029295892454683	1.5595527656842023e-05	0.0018764594569802	0.0251497477293014	0.0271650291979312
2.3965387299540453e-05	0.0028604208491742	1.5697178241680376e-05	0.0018783016130328	0.0259347856044769	0.0287064984440803
2.131334986188449e-05	0.0026948323938995	1.5857580365263857e-05	0.0018758350051939	0.0242229402065277	0.0267184972763061
2.6020510631497015e-05	0.0029360116459429	1.5922765669529326e-05	0.0018776308279484	0.0254231095314025	0.0269734729081392
2.384652543696575e-05	0.0028213756158947	1.5746274584671482e-05	0.0018719413783401	0.028311900794506	0.0272854100912809
2.7111747840535827e-05	0.0030011869966983	1.5802270354470238e-05	0.0018895305693149	0.0283534489572048	0.0292206667363643
1.986936695175245e-05	0.0026245841290801	1.5947382053127512e-05	0.0018894087988883	0.0266119949519634	0.027851864695549
2.063746433123015e-05	0.0026871326845139	1.61776570166694e-05	0.0018959350418299	0.024222670122981	0.028741730377078
3.312925036880188e-05	0.0031834200490266	1.5548041119473055e-05	0.0018688146956264	0.0253642052412033	0.026865430176258
2.064786895061843e-05	0.0026562153361737	1.6038608009694144e-05	0.001901899697259	0.0261691641062498	0.0291181858628988
2.1574840502580628e-05	0.0026941176038235	1.565750062582083e-05	0.0018815393559634	0.025578785687685	0.0266714394092559
2.592082273622509e-05	0.0029112438205629	1.574390262248926e-05	0.0018804026767611	0.025464404374361	0.0281393621116876
2.3514250642620027e-05	0.0027859038673341	1.661678106756881e-05	0.0019310542847961	0.026338929310441	0.029607081785798
2.0652958482969552e-05	0.0027018557302653	1.5452651496161707e-05	0.0018683604430407	0.0235993936657905	0.0267291236668825
2.128769847331569e-05	0.0027347409632056	1.548993714095559e-05	0.0018621019553393	0.0270610582083463	0.027132548391819
2.453923116263468e-05	0.0028521528001874	1.5359297321992926e-05	0.0018615836743265	0.0250988900661468	0.0266274586319923
2.318945735169109e-05	0.0027828565798699	1.5797790183569305e-05	0.0018776941578835	0.0256311297416687	0.0268888343125581
2.330684401385952e-05	0.0028035268187522	1.5678839190513827e-05	0.0018774643540382	0.0268111955374479	0.0271949078887701
2.1687241314793937e-05	0.002737235976383	1.5600735423504375e-05	0.0018785828724503	0.0223606023937463	0.0271826479583978
2.3544238501926884e-05	0.0028264857828617	1.571085158502683e-05	0.001879475894384	0.0260307323187589	0.0278593190014362
2.8574573661899198e-05	0.0030268125701695	1.5412879292853177e-05	0.0018647159449756	0.0277142506092786	0.0272970348596572
2.1738815121352676e-05	0.002679664408788	1.590124702488538e-05	0.0018861161079257	0.0276838969439268	0.0280050504952669
2.0580537238856778e-05	0.002650526817888	1.5554862329736352e-05	0.0018748203292489	0.0260587595403194	0.0275583416223526
1.9225319192628376e-05	0.0026083774864673	1.552421963424422e-05	0.0018725816626101	0.0270895585417747	0.028250016272068
2.655899152159691e-05	0.0028915158472955	1.555259404995013e-05	0.0018626401433721	0.0265132412314414	0.0267436858266592
2.017916995100677e-05	0.0026465808041393	1.5570421965094283e-05	0.0018748431466519	0.0278326943516731	0.027299378067255
2.313174627488479e-05	0.0027998199220746	1.5583678759867325e-05	0.0018725050613284	0.0273330528289079	0.0274343639612197
2.1021589418523945e-05	0.0027126828208565	1.5977766452124342e-05	0.0018769758753478	0.025600042194128	0.0273159611970186
2.1383077182690613e-05	0.002702753059566	1.5784504284965806e-05	0.001890386454761	0.0261770859360694	0.0291116070002317
1.99706028070068e-05	0.0026313425041735	1.56002861331217e-05	0.0018732107710093	0.0258272364735603	0.0277747269719839
2.4106189812300727e-05	0.0028200754895806	1.559189877298195e-05	0.0018681202782317	0.0264000743627548	0.0271629355847835
2.170626976294443e-05	0.0027069908101111	1.5636451280442998e-05	0.0018609581748023	0.0251264907419681	0.0270397905260324
1.9328177586430684e-05	0.0025928250979632	1.5981282558641396e-05	0.0018803300336003	0.0259251799434423	0.0276414081454277
2.231349026260432e-05	0.0027367144357413	1.572138899064157e-05	0.0018680004868656	0.0264181960374116	0.0272875539958477
1.994436934182886e-05	0.0026412212755531	1.5649988199584186e-05	0.0018611773848533	0.0260572284460067	0.0273503363132476
2.148065686924383e-05	0.0027194758877158	1.607199556019623e-05	0.0019082622602581	0.0263890791684389	0.0306362863630056
1.994497506530024e-05	0.0026368324179202	1.5627532775397412e-05	0.0018818245735019	0.0242063552141189	0.0277509614825248
1.943228744494263e-05	0.0026039406657218	1.560694545332808e-05	0.0018718568608164	0.0286686737090349	0.0282390937209129
2.242390655737836e-05	0.0027594743296504	1.5278899809345603e-05	0.0018551907269284	0.0245654284954071	0.0268674157559871
2.123662125086412e-05	0.0027072869706898	1.538577453175094e-05	0.0018620708724483	0.0235409662127494	0.0268023870885372
2.1005511371186003e-05	0.0026783761568367	1.5883480955380946e-05	0.0018797435332089	0.0254352986812591	0.0271160155534744
2.086507447529584e-05	0.0026584886945784	1.5599969628965482e-05	0.001860634656623	0.0272425971925258	0.0278786588460207
2.1657102479366586e-05	0.0026728333905339	1.5633597286068834e-05	0.0018615802982822	0.025261839851737	0.0270187649875879
1.8782799088512547e-05	0.0025812813546508	1.569105552334804e-05	0.0018628987018018	0.0258737280964851	0.0270648282021284
2.229939855169505e-05	0.0027193159330636	1.5690262443968095e-05	0.0018663740484043	0.023744536563754	0.0272654611617326
2.1330070012481883e-05	0.0026632091030478	1.5625251762685366e-05	0.0018596041481941	0.0256092529743909	0.0268943533301353
2.449970634188503e-05	0.0027727391570806	1.5483554307138547e-05	0.0018522378522902	0.0246901251375675	0.0266378261148929
1.992403122130781e-05	0.0026334566064178	1.5658437405363657e-05	0.0018658286426216	0.0243433769792318	0.0268721729516983
1.7661546735325828e-05	0.0025130021385848	1.5615418305969797e-05	0.0018691322766244	0.0269230175763368	0.0278002303093671
2.15218842640752e-05	0.0027075088582932	1.5472211089218035e-05	0.0018561525503173	0.0254368372261524	0.0267227962613105
2.0937406588927843e-05	0.0026245904155075	1.5526788047282025e-05	0.0018522965256124	0.0230492334812879	0.0264238938689231
2.1207999452599324e-05	0.0026748902164399	1.551467903482262e-05	0.0018574179848656	0.0251259971410036	0.0269308574497699
1.7541264242026955e-05	0.002498349873349	1.5671230357838795e-05	0.0018634855514392	0.0254661813378334	0.0266861412674188
1.7043090338120237e-05	0.0024850508198142	1.5706862541264854e-05	0.0018677006009966	0.0249923970550298	0.0270959101617336
1.814467577787582e-05	0.0025487625971436	1.5854593584663235e-05	0.0018857754766941	0.023977406322956	0.0278773456811904
2.1261646907078106e-05	0.0026749630924314	1.546998282719869e-05	0.0018605000805109	0.0266321115195751	0.0275510102510452
1.772259929566644e-05	0.0025220387615263	1.560799682920333e-05	0.0018540301825851	0.0244451686739921	0.0266785807907581
2.074189433187712e-05	0.0026528951711952	1.561912904435303e-05	0.0018531654495745	0.025014542043209	0.0268854964524507
1.7257760191569105e-05	0.0024735671468079	1.56245005200617e-05	0.0018554639536887	0.024377878755331	0.0262946709990501
1.8660095520317554e-05	0.0025630334857851	1.5698347851866856e-05	0.0018630183767527	0.0243229698389768	0.0275054089725017
1.840002005337737e-05	0.0025475095026195	1.5600708138663322e-05	0.0018548571970313	0.0262616593390703	0.0268474146723747
1.9316401449032128e-05	0.0025920497719198	1.5707584680058062e-05	0.0018667406402528	0.0299510024487972	0.0283507835119962
1.796767537598498e-05	0.002518915105611	1.563869409437757e-05	0.0018662018701434	0.0259037427604198	0.0272227488458156
1.766101377143059e-05	0.0025149309076368	1.5576993973809294e-05	0.0018637223402038	0.0234736185520887	0.0271642617881298
1.814672395994421e-05	0.0025210294406861	1.5796964362380095e-05	0.00187324360013	0.0247596595436334	0.0277689546346664
1.886246900539845e-05	0.002561372006312	1.6058891560533084e-05	0.0018763085827231	0.0251423101872205	0.0280205681920051
1.845464066718705e-05	0.0025344777386635	1.560012788104359e-05	0.0018678777851164	0.0223584566265344	0.0272966604679822
1.795985190256033e-05	0.0025329133495688	1.5460427675861865e-05	0.0018529853550717	0.022794771939516	0.0263304561376571
1.87772857316304e-05	0.0025777071714401	1.5660960343666375e-05	0.0018566024955362	0.0248630829155445	0.0271556638181209
1.8336742868996225e-05	0.0025255540385842	1.5564037312287837e-05	0.0018560090102255	0.0238437075167894	0.0269865542650222
1.7575335732544772e-05	0.0025231386534869	1.5781826732563786e-05	0.0018662363290786	0.0249498896300792	0.0271556377410888
1.7523592759971507e-05	0.0025048591196537	1.5601252016494982e-05	0.0018572330009192	0.0235397797077894	0.0265027228742837
1.838806019804906e-05	0.0025333287194371	1.5992767657735385e-05	0.0018779441015794	0.0248337145894765	0.0274564623832702
1.7549842596054077e-05	0.0025098754558712	1.5709429135313258e-05	0.0018634188454598	0.0237078443169593	0.0271742437034845
1.7758145986590534e-05	0.0025019496679306	1.561894896440208e-05	0.0018463809974491	0.0254921820014715	0.0265427511185407
1.7788683180697262e-05	0.0025054425932466	1.569409687363077e-05	0.0018600493203848	0.0242531243711709	0.0274129603058099
1.7513935745228082e-05	0.00249430607073	1.559342854307033e-05	0.0018452174263074	0.0242655500769615	0.0264005046337842
1.9962923033745028e-05	0.0025797365233302	1.5695526599301957e-05	0.0018549507949501	0.0253901146352291	0.0266709551215171
1.7255319107789546e-05	0.0024798428639769	1.5560168321826495e-05	0.0018458954291418	0.0226247105747461	0.0261685643345117
1.665811760176439e-05	0.0024460603017359	1.553463334857952e-05	0.0018479328136891	0.0266573522239923	0.026862422004342
1.8290218577021733e-05	0.0025197914801537	1.605519537406508e-05	0.0018759843660518	0.0249927081167697	0.0292332582175731
1.6353429600712843e-05	0.0024204743094742	1.5703111785114743e-05	0.0018544218037277	0.0242223665118217	0.026341263204813
1.6655705621815287e-05	0.0024372385814785	1.5635665477020666e-05	0.0018581633921712	0.0261032320559024	0.0263389088213443
1.671454811003059e-05	0.0024502880405634	1.5700667063356377e-05	0.0018556092400103	0.0257067885249853	0.0265499167144298
1.686026189418044e-05	0.0024511753581464	1.5583264030283317e-05	0.0018458473496139	0.0244238842278718	0.0263396315276622
1.713860547170043e-05	0.0024817809462547	1.564472222526092e-05	0.001847903477028	0.024071579799056	0.026335459202528
1.849857289926149e-05	0.0025154973845928	1.5579980754409917e-05	0.0018444925080984	0.0235642027109861	0.0264012236148118
1.6429408788098954e-05	0.0024339344818145	1.572886685607955e-05	0.001846284721978	0.0246460884809494	0.0266400277614593
1.6861671610968187e-05	0.0024722521193325	1.5460374925169162e-05	0.0018454259261488	0.0260612778365612	0.0268129520118236
1.7767153622116894e-05	0.0025139367207884	1.5541378161287867e-05	0.0018498750869184	0.0242640376091003	0.0264967717230319
1.6360587324015796e-05	0.0024368702434003	1.5447598343598656e-05	0.0018410502234473	0.023334888741374	0.0262702479958534
1.8030938008450903e-05	0.0025086004752665	1.556097595312167e-05	0.0018514445982873	0.0238576084375381	0.0264791585505008
1.6429696188424714e-05	0.0024234429001808	1.5564508430543356e-05	0.0018453827360644	0.0225793980062007	0.026299986988306
1.60025738296099e-05	0.0024098805151879	1.556697861815337e-05	0.0018506415653973	0.024374471977353	0.026827959343791
1.7957750969799235e-05	0.0025151446461677	1.547374813526403e-05	0.0018408675678074	0.0249398369342088	0.0266746934503316
1.574244561197702e-05	0.0023981237318366	1.5756766515551135e-05	0.0018601950723677	0.0276647955179214	0.0276070367544889
1.6710328054614365e-05	0.0024373377673327	1.5643974620616063e-05	0.0018535407725721	0.0251640025526285	0.027548536658287
1.7447895515942946e-05	0.0024976963177323	1.571865323057864e-05	0.0018446000758558	0.0258761271834373	0.0266608297824859
1.607281228643842e-05	0.0024103194009512	1.5585268556606025e-05	0.0018432619981467	0.0242807939648628	0.0262659210711717
1.6126072296174243e-05	0.0024109424557536	1.5692186934757046e-05	0.0018590522231534	0.024556653574109	0.0274594835937023
1.7354444935335778e-05	0.0024618287570774	1.5442674339283258e-05	0.0018418042454868	0.0232520420104265	0.0262287519872188
1.6346250049537048e-05	0.0024171990808099	1.552017783978954e-05	0.0018429465126246	0.0252125095576047	0.026743471622467
1.6429778042947873e-05	0.0024241777136921	1.5431847714353353e-05	0.0018405409064143	0.0252052806317806	0.0262921247631311
1.7260401364183053e-05	0.0024598720483481	1.5508483556914143e-05	0.0018398887477815	0.0250224582850933	0.0263631604611873
1.6578023860347457e-05	0.0024358262307941	1.5486943084397353e-05	0.0018415551166981	0.026423804461956	0.0265803821384906
1.5655165043426678e-05	0.0023915807250887	1.5703099052188918e-05	0.001851268694736	0.0240221116691827	0.0269672386348247
1.749274269968737e-05	0.002489378908649	1.5491146768908948e-05	0.0018445258028805	0.0242516882717609	0.0268095936626195
1.676037209108472e-05	0.0024293763563036	1.5643052392988466e-05	0.0018545275088399	0.0234267208725214	0.0269351247698068
1.5955856724758632e-05	0.0024049817584455	1.5641904610674828e-05	0.0018466467736288	0.0224059354513883	0.0259588994085788
1.580256866873242e-05	0.0023969295434653	1.5841600543353707e-05	0.0018555681454017	0.0227036885917186	0.026065170764923
1.526439154986292e-05	0.0023646978661417	1.5642401194781996e-05	0.0018428519833832	0.0254940949380397	0.0263224560767412
1.6319389033014886e-05	0.0024154833517968	1.5562050975859165e-05	0.0018410426564514	0.0229523628950119	0.0260749477893114
1.5132201951928437e-05	0.0023668694775551	1.554627851874102e-05	0.0018438211409375	0.0244444757699966	0.0265084393322467
1.6247600797214545e-05	0.0024163061752915	1.5492478269152343e-05	0.0018388824537396	0.0254329238086938	0.0263204667717218
1.675404746492859e-05	0.0024569306988269	1.5560604879283346e-05	0.0018499629804864	0.0256821606308221	0.0264312513172626
1.55402667587623e-05	0.0023852169979363	1.5807352610863745e-05	0.0018648840487003	0.025881728157401	0.0278290994465351
1.520032856205944e-05	0.0023671584203839	1.5593672287650406e-05	0.0018509221263229	0.0252998080104589	0.0268518142402172
1.6485580999869853e-05	0.0024403617717325	1.5490304576815106e-05	0.0018390477634966	0.0270617324858903	0.0271558631211519
1.5897023331490345e-05	0.0023965905420482	1.5680096112191677e-05	0.0018489189678803	0.0243238229304552	0.0275745224207639
1.556169445393607e-05	0.0023794644512236	1.5647725376766175e-05	0.001840996555984	0.0257527362555265	0.0264534205198287
1.6439180399174802e-05	0.002413326408714	1.5673893358325586e-05	0.0018470038194209	0.0273702796548604	0.0270070247352123
1.545401210023556e-05	0.0023718881420791	1.5509078366449103e-05	0.0018359323730692	0.0249661710113286	0.0261542685329914
1.682849324424751e-05	0.002457819879055	1.57201720867306e-05	0.0018396191298961	0.0263908039778471	0.0262173619121313
1.693715421424713e-05	0.0024459084961563	1.562076431582682e-05	0.0018383228452876	0.027943717315793	0.0264527406543493
1.5438596165040508e-05	0.0023814770393073	1.5684296158724464e-05	0.0018572715343907	0.0241775661706924	0.0266641154885292
1.5773352060932666e-05	0.0023894254118204	1.549254375277087e-05	0.0018438830738887	0.02405571565032	0.0262855812907218
1.6047852113842964e-05	0.0024100206792354	1.5398894902318716e-05	0.0018391932826489	0.0241036526858806	0.0259055830538272
1.665676427364815e-05	0.0024426206946372	1.5446696124854498e-05	0.0018419340485706	0.0251246448606252	0.0263201259076595
1.5603534848196432e-05	0.0023887995630502	1.54257668327773e-05	0.0018354709027335	0.0260444730520248	0.0262591782957315
1.5476658518309705e-05	0.0023845238611102	1.552144567540381e-05	0.0018388406606391	0.0259191635996103	0.0264105983078479
1.6183244952117093e-05	0.0024103224277496	1.5434685337822884e-05	0.0018386458978056	0.0261818356812	0.0268204286694526
1.672454527579248e-05	0.0024236713070422	1.5473682651645504e-05	0.001835434581153	0.0242296494543552	0.026481706649065
1.5445028111571446e-05	0.0023806004319339	1.5502304449910298e-05	0.0018359998939558	0.0266621522605419	0.0265529714524745
1.6379293811041862e-05	0.0024267160333693	1.5588193491566926e-05	0.0018402247224003	0.0255806315690279	0.026420971378684
1.6634396160952747e-05	0.0024418109096586	1.5508303476963192e-05	0.0018357041990384	0.0260957144200801	0.0262104533612728
1.6272302673314698e-05	0.0024152244441211	1.5586821973556653e-05	0.0018371860496699	0.0246139075607061	0.02626976929605
1.633272950130049e-05	0.0024323118850588	1.5833909856155515e-05	0.0018499386496841	0.02824910543859	0.0280354041606187
1.5891992006800137e-05	0.0024156535509973	1.5814310245332308e-05	0.0018527518259361	0.0280600152909755	0.0274819917976856
1.6853264241945e-05	0.0024717603810131	1.5662990335840732e-05	0.0018508267821744	0.0273146405816078	0.0271902866661548
1.548899308545515e-05	0.0023903814144432	1.5427622201968916e-05	0.0018374738283455	0.0255794394761323	0.0264634415507316
1.633201100048609e-05	0.0024402800481766	1.5580668332404457e-05	0.0018492992967367	0.0257309954613447	0.0270712245255708
1.6857269656611606e-05	0.0024667533580213	1.5635501767974347e-05	0.0018456584075465	0.0267322231084108	0.0267402995377779
1.715117832645774e-05	0.0024866382591426	1.5508812793996185e-05	0.0018395805964246	0.0267112515866756	0.0265732109546661
1.7734246284817345e-05	0.0024889702908694	1.549141416035127e-05	0.0018369884928688	0.0244370829313993	0.0261238291859626
1.6782531019998714e-05	0.0024659745395183	1.5529203665209934e-05	0.0018346244469285	0.0240200385451316	0.0262562632560729
2.0253726688679308e-05	0.0025744147133082	1.5422991054947488e-05	0.0018349573947489	0.0232985932379961	0.0263638123869895
1.624340620764997e-05	0.0024229672271758	1.5806568626430817e-05	0.0018622180214151	0.0251410063356161	0.0273900758475065
1.864903242676519e-05	0.0025356870610266	1.5510653611272573e-05	0.0018512124661356	0.0244729127734899	0.026427112519741
1.6915282685658894e-05	0.0024599600583314	1.536541458335705e-05	0.0018313915934413	0.0266999453306198	0.0264538340270519
2.06452368729515e-05	0.0025952137075364	1.5444878954440355e-05	0.001832210458815	0.0248907543718814	0.0264813229441642
1.902765507111326e-05	0.0025730160996317	1.5545885617029853e-05	0.001835199422203	0.0249021537601947	0.0264067612588405
1.7473350453656167e-05	0.0024852091446518	1.5577154044876806e-05	0.0018384453142061	0.0261550154536962	0.0266917012631893
1.7910642782226205e-05	0.0025046733208	1.5443232769030146e-05	0.0018379718530923	0.0257026329636573	0.0261901915073394
1.711471486487426e-05	0.0024820815306156	1.5563724446110427e-05	0.0018450376810505	0.0241799168288707	0.0268068667501211
1.9678791431942955e-05	0.0025706798769533	1.5819621694390662e-05	0.0018594330176711	0.0254599880427122	0.0280422195792198
1.905813587654848e-05	0.0025665168650448	1.5577008525724523e-05	0.0018371330806985	0.0262915045022964	0.0264262557029724
1.715547296043951e-05	0.0024933910463005	1.5521063687629066e-05	0.0018506337655708	0.0236600004136562	0.0271404646337032
1.7190952348755673e-05	0.0024911165237426	1.5462823284906335e-05	0.0018319613300263	0.0247024837881326	0.0259681213647127
2.005718670261558e-05	0.002619549864903	1.5494124454562552e-05	0.0018539895536378	0.0246751084923744	0.0270372852683067
1.95768334378954e-05	0.0025797029957175	1.5437808542628773e-05	0.001836804440245	0.0252166483551263	0.0264475904405117
1.7773034414858557e-05	0.0024988874793052	1.5720492228865623e-05	0.0018528986256569	0.0262043885886669	0.0274354927241802
1.842272286012303e-05	0.0025401953607797	1.522244929219596e-05	0.0018317900830879	0.0240694023668766	0.0269359927624464
1.80734114110237e-05	0.0025265612639486	1.533644535811618e-05	0.0018315664492547	0.022612202912569	0.0264318697154521
1.758700454956852e-05	0.0024940678849816	1.5330831956816837e-05	0.0018407930620014	0.0230350606143474	0.0271821282804012
1.9344337488291785e-05	0.0025777576956897	1.5434618035214953e-05	0.0018377682426944	0.022672738879919	0.0260509736835956
1.856632297858596e-05	0.002544259885326	1.5387357052532025e-05	0.001829155604355	0.0221912581473588	0.0258386489003896
1.908034028019756e-05	0.0025884648784995	1.5698269635322504e-05	0.001843519276008	0.0221752021461725	0.0273903906345367
1.716542465146631e-05	0.0024696111213415	1.5743109543109313e-05	0.0018366178264841	0.0222133342176675	0.0264585800468921
1.6733285519876517e-05	0.0024460891727358	1.6067944670794532e-05	0.0018693162128329	0.0235165543854236	0.028617151081562
1.8283228200743903e-05	0.0025555852334946	1.5799683751538396e-05	0.0018361201509833	0.024512531235814	0.0261401031166315
1.747297756082844e-05	0.0025062719359993	1.5629715562681668e-05	0.0018341749673709	0.0229151044040918	0.0255678743124008
1.6771275113569573e-05	0.002466625533998	1.549304579384625e-05	0.0018275692127645	0.0225310418754816	0.0256940387189388
1.78880181920249e-05	0.0025185444392263	1.5795076251379214e-05	0.0018517547287046	0.0233748536556959	0.0276362299919128
2.1497675334103405e-05	0.0026845263782888	1.554565824335441e-05	0.0018351844046264	0.0241246353834867	0.0260391104966402
1.847799285314977e-05	0.0025237444788217	1.5536705177510157e-05	0.0018339935922995	0.0235848929733037	0.0256223324686288
1.890546627691947e-05	0.0025401334278285	1.5710680600022897e-05	0.0018309253500774	0.0216692574322223	0.0256722848862409
1.7488950106780976e-05	0.0024962504394352	1.5668087144149467e-05	0.0018349704332649	0.0229921881109476	0.0260953307151794
1.6442480045952834e-05	0.0024448735639452	1.570308450027369e-05	0.001838126219809	0.0228142999112606	0.0259285308420658
1.8293339962838218e-05	0.0025484664365649	1.5851432181079872e-05	0.0018494758987799	0.0224066041409969	0.0270470641553401
1.7415602997061796e-05	0.0024989820085465	1.5508439901168458e-05	0.0018369434401392	0.0230228006839752	0.0264788568019866
1.814924689824693e-05	0.0025215540081262	1.563243495183997e-05	0.0018341434188187	0.0246919356286525	0.0259207487106323
1.760765735525638e-05	0.0025027268566191	1.5609863112331368e-05	0.0018359856912866	0.0233287438750267	0.0261388681828975
1.9546496332623065e-05	0.0025962798390537	1.559619886393193e-05	0.0018354038475081	0.0240884330123662	0.0262980740517377
1.663570037635509e-05	0.0024497415870428	1.6047990357037634e-05	0.001864721882157	0.0246597435325384	0.0281943045556545
1.917109875648748e-05	0.0025752987712621	1.541457822895609e-05	0.0018305169651284	0.0230530835688114	0.0261767953634262
1.721743137750309e-05	0.0024779844097793	1.5474790416192263e-05	0.001831529662013	0.0223554801195859	0.0261870361864566
1.820114266593009e-05	0.0025233570486307	1.545386840007268e-05	0.0018325849669054	0.0237431898713111	0.0272189080715179
1.7004680557874963e-05	0.0024734060280025	1.560407690703869e-05	0.0018336301436647	0.0230477955192327	0.0259042531251907
1.776212411641609e-05	0.0025040081236511	1.5469493519049138e-05	0.0018245540559291	0.0232412088662385	0.0257284883409738
1.859484655142296e-05	0.0025473027490079	1.5406316379085183e-05	0.0018250469584017	0.0228157006204128	0.0261709839105606
1.9434843125054613e-05	0.0025761402212083	1.5435825844178908e-05	0.0018277437193319	0.0226929876953363	0.0257372185587883
1.6659989341860637e-05	0.0024461885914206	1.6698366380296648e-05	0.001927419914864	0.0234342850744724	0.0309334527701139
1.806912405299954e-05	0.0025188515428453	1.566759601701051e-05	0.0018370836041867	0.0245495904237031	0.0258529148995876
1.913286905619316e-05	0.0025615817867219	1.5407276805490255e-05	0.0018209613626822	0.0244297049939632	0.0262431018054485
1.7972883142647333e-05	0.0025154061149805	1.543601683806628e-05	0.0018256418406963	0.0241529233753681	0.0262476950883865
1.8687975170905705e-05	0.0025497800670564	1.572795008542016e-05	0.0018449458293616	0.0238192211836576	0.0270678848028183
1.991050157812424e-05	0.0026023059617727	1.5560628526145592e-05	0.0018315298948436	0.0243036095052957	0.0265311710536479
1.970153607544489e-05	0.0025848757941275	1.53998098539887e-05	0.0018299252260476	0.0223921444267034	0.0262683071196079
1.7061109247151762e-05	0.0024562710896134	1.5542844266747124e-05	0.0018312087049707	0.0234608091413974	0.0262806639075279
1.6506030078744516e-05	0.0024480400606989	1.5736753994133323e-05	0.0018326310673728	0.0234079919755458	0.0258577093482017
1.7832073353929445e-05	0.0025132705923169	1.6756601326051168e-05	0.0018908933270722	0.0232197586447	0.0288913995027542
1.685779534454923e-05	0.0024548252113163	1.583300399943255e-05	0.0018369061872363	0.0241695530712604	0.0273469295352697
1.7213371393154375e-05	0.0024814608041197	1.5714902474428527e-05	0.0018297568894922	0.0220657009631395	0.0261749103665351
1.849012915045023e-05	0.0025296218227595	1.5622807040927e-05	0.0018319690134376	0.0222181007266044	0.0258744657039642
1.7044621927198023e-05	0.0024716302286833	1.5612820789101534e-05	0.0018264194950461	0.0222308337688446	0.0259634330868721
1.807648732210509e-05	0.0025152792222797	1.5541270840913057e-05	0.0018283785320818	0.0238021183758974	0.0263707228004932
1.9112598238280043e-05	0.0025426759384572	1.5417705071740784e-05	0.0018205409869551	0.0236590728163719	0.0256262067705392
1.808642991818488e-05	0.0025390731170773	1.5571906260447577e-05	0.0018245731480419	0.0249714851379394	0.0258560720831155
1.779246304067783e-05	0.0025121653452515	1.5952158719301224e-05	0.0018432721262797	0.0231583323329687	0.0269677564501762
1.647594581299927e-05	0.0024228682741522	1.622391391720157e-05	0.0018593342974781	0.0263851229101419	0.0278637651354074
1.8117265426553782e-05	0.002540729008615	1.5691708540543914e-05	0.0018409208860248	0.0238212160766124	0.0265817195177078
1.7114429283537902e-05	0.00247618323192	1.5489589713979512e-05	0.0018252274021506	0.0237744934856891	0.0259957611560821
1.958603570528794e-05	0.0025881333276629	1.5512963727815077e-05	0.0018206812674179	0.0240459013730287	0.0258729942142963
1.8152903066948056e-05	0.0025198596995323	1.5933379472699016e-05	0.0018494321266189	0.0242097824811935	0.0274187382310628
1.669663834036328e-05	0.0024773278273642	1.58104066940723e-05	0.0018442370928823	0.0233235321938991	0.0268075373023748
1.7564158042659983e-05	0.002473774831742	1.5545674614259042e-05	0.0018235109746456	0.0259860195219516	0.0259543396532535
1.7814923921832815e-05	0.002524129813537	1.5963265468599275e-05	0.0018394582439213	0.0256890002638101	0.0278392396867275
